frequency(KHz)            input                  off                     on
58.1520923953802	-188.296612200251	-235.277042423668	-239.491277107771
58.1570921453927	-188.295827761520	-234.890598199694	-228.444385196036
58.1620918954052	-188.295042765590	-234.978778474536	-225.790437456764
58.1670916454177	-188.294257212303	-252.246135241730	-227.467692748914
58.1720913954302	-188.293471101506	-235.748887371750	-231.248690506833
58.1770911454427	-188.292684433038	-241.051232815634	-232.500114537524
58.1820908954552	-188.291897206748	-230.033797668323	-229.297945273839
58.1870906454677	-188.291109422480	-230.573325784164	-233.116227832979
58.1920903954802	-188.290321080071	-237.472828216835	-252.715444928021
58.1970901454927	-188.289532179375	-232.889399097843	-239.901734005922
58.2020898955052	-188.288742720232	-227.516279386028	-234.865063380017
58.2070896455177	-188.287952702482	-234.957779917863	-245.065689977467
58.2120893955302	-188.287162125972	-234.289733612674	-234.006762725003
58.2170891455427	-188.286370990543	-231.159264199769	-232.981624957753
58.2220888955552	-188.285579296040	-228.338200871113	-230.386455722916
58.2270886455677	-188.284787042305	-236.093983855082	-231.874955176589
58.2320883955802	-188.283994229181	-233.982845256972	-239.532632778702
58.2370881455927	-188.283200856509	-229.026396240069	-240.077393438506
58.2420878956052	-188.282406924134	-236.115806741147	-242.098235224841
58.2470876456177	-188.281612431899	-237.735529773284	-237.296787082336
58.2520873956302	-188.280817379640	-238.831272077268	-230.431810814309
58.2570871456427	-188.280021767206	-231.413290332279	-228.216752614743
58.2620868956552	-188.279225594439	-232.434377707593	-228.090641648718
58.2670866456677	-188.278428861172	-239.379527398280	-229.285310374859
58.2720863956802	-188.277631567256	-235.834430807858	-232.644641427832
58.2770861456927	-188.276833712530	-236.786616998512	-231.821931528204
58.2820858957052	-188.276035296832	-247.546021724823	-229.090909700821
58.2870856457177	-188.275236320006	-237.062319230830	-231.185704351485
58.2920853957302	-188.274436781892	-236.456001629309	-238.287756478295
58.2970851457427	-188.273636682331	-234.778106346906	-238.124040495176
58.3020848957552	-188.272836021165	-234.368204237596	-233.871951733143
58.3070846457677	-188.272034798234	-233.801983818920	-237.971354203145
58.3120843957802	-188.271233013378	-231.254593417795	-233.786355845303
58.3170841457927	-188.270430666434	-234.197670463213	-230.613947631734
58.3220838958052	-188.269627757246	-233.243977982704	-229.881190564042
58.3270836458177	-188.268824285654	-244.624199252877	-229.170956103409
58.3320833958302	-188.268020251496	-236.971793607089	-238.778529932369
58.3370831458427	-188.267215654613	-239.945612969928	-232.599814184292
58.3420828958552	-188.266410494846	-249.877788387823	-234.223327356791
58.3470826458677	-188.265604772029	-239.756600524941	-233.962795368272
58.3520823958802	-188.264798486005	-234.697437472009	-238.164697680525
58.3570821458927	-188.263991636614	-242.280489333644	-243.203046637970
58.3620818959052	-188.263184223689	-234.710991219393	-240.585097987496
58.3670816459177	-188.262376247078	-235.111906646586	-240.873193679102
58.3720813959302	-188.261567706613	-238.168699468390	-239.916684502435
58.3770811459427	-188.260758602132	-232.189283008838	-241.847767420638
58.3820808959552	-188.259948933476	-240.852027086619	-232.349398267602
58.3870806459677	-188.259138700482	-239.383578974068	-232.824046177675
58.3920803959802	-188.258327902990	-242.520573384150	-239.882717537101
58.3970801459927	-188.257516540836	-240.890102497414	-236.922962242266
58.4020798960052	-188.256704613856	-247.781970953115	-235.790669528946
58.4070796460177	-188.255892121889	-230.114596608753	-230.045123819393
58.4120793960302	-188.255079064774	-230.916346944366	-230.061842931957
58.4170791460427	-188.254265442348	-244.348972569641	-231.021565996596
58.4220788960552	-188.253451254445	-235.298683860360	-234.009871451179
58.4270786460677	-188.252636500903	-229.712698819682	-243.315359154386
58.4320783960802	-188.251821181561	-232.788820198616	-232.837777060485
58.4370781460927	-188.251005296253	-232.937244462271	-232.762778562780
58.4420778961052	-188.250188844815	-235.141868142685	-233.436183480050
58.4470776461177	-188.249371827090	-255.408777768439	-232.687031490476
58.4520773961302	-188.248554242904	-253.400192433293	-227.066225847389
58.4570771461427	-188.247736092099	-231.296123334688	-225.746558755794
58.4620768961552	-188.246917374510	-245.614442300464	-229.538573867587
58.4670766461677	-188.246098089970	-243.547560471362	-236.383388516632
58.4720763961802	-188.245278238320	-232.368136456905	-234.580816402627
58.4770761461927	-188.244457819394	-234.990891897285	-233.537399478412
58.4820758962052	-188.243636833021	-230.767224145760	-230.371334660891
58.4870756462177	-188.242815279042	-243.698871100327	-237.767772995884
58.4920753962302	-188.241993157291	-256.958313199293	-229.769099912800
58.4970751462427	-188.241170467601	-227.381821753312	-232.457062480763
58.5020748962552	-188.240347209810	-237.105817511592	-231.061552132780
58.5070746462677	-188.239523383748	-227.355410233664	-243.218736426819
58.5120743962802	-188.238698989252	-233.905499848353	-231.196037373988
58.5170741462927	-188.237874026155	-229.131462025632	-233.400859448365
58.5220738963052	-188.237048494292	-237.864134375780	-236.182147995995
58.5270736463177	-188.236222393495	-251.766953940586	-243.206001816500
58.5320733963302	-188.235395723600	-227.724246148851	-233.445696297782
58.5370731463427	-188.234568484441	-236.167883736414	-232.820658470371
58.5420728963552	-188.233740675847	-230.701162814698	-227.340842804215
58.5470726463677	-188.232912297654	-235.174549330571	-227.086654278977
58.5520723963802	-188.232083349697	-230.194729645093	-228.476612998307
58.5570721463927	-188.231253831806	-237.068777338100	-228.596944325800
58.5620718964052	-188.230423743814	-230.685741356486	-231.702226813054
58.5670716464177	-188.229593085552	-233.342391627284	-233.729766142637
58.5720713964302	-188.228761856859	-230.610758291416	-235.943594212044
58.5770711464427	-188.227930057561	-240.705655329949	-230.862212518616
58.5820708964552	-188.227097687492	-230.674439382124	-229.504930838946
58.5870706464677	-188.226264746482	-233.457400677115	-232.202348152296
58.5920703964802	-188.225431234367	-239.454537230539	-235.534680185545
58.5970701464927	-188.224597150976	-230.988172875982	-235.024255427478
58.6020698965052	-188.223762496139	-234.189284911190	-234.532591848519
58.6070696465177	-188.222927269689	-231.095154924790	-232.053903033301
58.6120693965302	-188.222091471460	-246.699553714649	-237.394896422813
58.6170691465427	-188.221255101279	-232.470845140771	-231.381282325035
58.6220688965552	-188.220418158976	-235.758515133473	-239.228401443010
58.6270686465677	-188.219580644385	-250.775206303138	-236.586880653620
58.6320683965802	-188.218742557335	-240.109120966008	-231.190408713094
58.6370681465927	-188.217903897656	-237.350937003834	-234.382831591884
58.6420678966052	-188.217064665179	-231.727525568718	-236.107606256572
58.6470676466177	-188.216224859734	-232.441496536560	-231.799728640010
58.6520673966302	-188.215384481151	-237.025331756757	-234.194633301471
58.6570671466427	-188.214543529259	-233.945471091429	-229.197009596295
58.6620668966552	-188.213702003888	-225.947268553693	-231.770482044719
58.6670666466677	-188.212859904867	-232.139409788823	-234.107011375072
58.6720663966802	-188.212017232026	-244.933735141393	-249.424619589716
58.6770661466927	-188.211173985192	-238.107562444393	-239.688741716210
58.6820658967052	-188.210330164197	-232.757200075817	-240.829444975085
58.6870656467177	-188.209485768870	-237.478537957924	-232.393615431040
58.6920653967302	-188.208640799036	-237.091866604553	-230.136589005068
58.6970651467427	-188.207795254526	-230.639811359013	-231.689933394651
58.7020648967552	-188.206949135168	-230.328354684383	-238.017744879089
58.7070646467677	-188.206102440789	-232.258931949944	-232.059516343795
58.7120643967802	-188.205255171219	-231.359055677676	-234.309454623423
58.7170641467927	-188.204407326284	-231.392069071899	-231.349302232231
58.7220638968052	-188.203558905812	-232.636907926794	-238.133716497868
58.7270636468177	-188.202709909633	-230.067941105289	-231.650558217317
58.7320633968302	-188.201860337569	-230.184154182888	-232.961841306781
58.7370631468427	-188.201010189452	-238.114803868838	-230.048894677281
58.7420628968551	-188.200159465106	-242.113549974460	-230.580070285165
58.7470626468677	-188.199308164360	-228.026042424102	-234.599713306826
58.7520623968802	-188.198456287040	-228.971113581438	-233.368707094191
58.7570621468927	-188.197603832971	-234.261841574555	-237.007005755123
58.7620618969052	-188.196750801983	-231.265183244443	-244.276566671863
58.7670616469177	-188.195897193899	-227.089417500587	-236.122360601810
58.7720613969302	-188.195043008545	-228.099099656954	-232.143067814141
58.7770611469427	-188.194188245749	-245.240147649682	-228.479326430844
58.7820608969552	-188.193332905336	-238.158414310971	-229.992851896864
58.7870606469676	-188.192476987131	-232.124626381334	-234.606962818097
58.7920603969802	-188.191620490959	-230.555816590870	-235.439619103922
58.7970601469927	-188.190763416645	-233.774281724616	-236.023454431837
58.8020598970052	-188.189905764016	-236.312615497578	-234.437266857676
58.8070596470176	-188.189047532894	-238.172404041427	-234.057504096246
58.8120593970301	-188.188188723107	-229.698218105138	-230.541189587788
58.8170591470426	-188.187329334477	-229.332309935753	-228.444892994060
58.8220588970552	-188.186469366830	-225.901177167591	-232.848982249422
58.8270586470676	-188.185608819989	-237.525449371059	-239.185019057803
58.8320583970801	-188.184747693781	-234.590236420548	-236.126599985054
58.8370581470926	-188.183885988026	-228.673752153695	-230.578217227704
58.8420578971051	-188.183023702550	-228.355402737639	-229.035701013835
58.8470576471176	-188.182160837176	-236.503817076082	-236.588468136706
58.8520573971301	-188.181297391727	-240.897012613436	-238.019808244626
58.8570571471426	-188.180433366027	-240.116012923858	-238.509917211414
58.8620568971551	-188.179568759900	-231.047270109695	-240.574630699549
58.8670566471676	-188.178703573167	-235.036000962066	-238.042738979462
58.8720563971801	-188.177837805651	-252.541469462756	-230.461207625654
58.8770561471926	-188.176971457175	-245.579148969954	-234.492327798939
58.8820558972051	-188.176104527563	-236.693501195974	-239.188772295681
58.8870556472176	-188.175237016636	-238.071729911341	-235.728614343242
58.8920553972301	-188.174368924216	-232.234156300844	-235.652887808106
58.8970551472426	-188.173500250124	-234.013792069756	-239.095185165488
58.9020548972551	-188.172630994183	-232.152171640205	-237.609911213101
58.9070546472676	-188.171761156215	-226.102439370456	-230.806059597584
58.9120543972801	-188.170890736041	-234.467767225329	-233.314386358062
58.9170541472926	-188.170019733481	-232.995788990344	-231.933866552613
58.9220538973051	-188.169148148359	-240.580086226454	-234.549410013531
58.9270536473176	-188.168275980494	-229.507772411638	-241.455560873859
58.9320533973301	-188.167403229706	-232.886088020794	-234.747397913477
58.9370531473426	-188.166529895818	-244.774565968110	-232.825803541070
58.9420528973551	-188.165655978648	-229.124194484603	-234.262214854248
58.9470526473676	-188.164781478018	-234.965786940547	-236.651310132115
58.9520523973801	-188.163906393748	-230.380978480380	-240.244240050289
58.9570521473926	-188.163030725657	-232.536521263561	-233.598736964626
58.9620518974051	-188.162154473566	-228.017221678419	-238.248772943514
58.9670516474176	-188.161277637294	-247.594738472745	-231.168078619319
58.9720513974301	-188.160400216660	-232.378145429506	-231.221391121858
58.9770511474426	-188.159522211483	-229.777256913883	-230.090326600636
58.9820508974551	-188.158643621584	-236.009162795016	-232.866614268428
58.9870506474676	-188.157764446781	-232.400716159340	-241.824374589090
58.9920503974801	-188.156884686891	-239.926470156586	-232.732327484496
58.9970501474926	-188.156004341736	-244.318951764458	-241.349160867331
59.0020498975051	-188.155123411131	-234.593070298462	-236.971736688567
59.0070496475176	-188.154241894899	-228.296966433237	-238.457628137877
59.0120493975301	-188.153359792852	-229.917874991199	-239.144759803983
59.0170491475426	-188.152477104812	-229.519883529966	-242.035571911847
59.0220488975551	-188.151593830597	-227.408563209690	-242.172285170146
59.0270486475676	-188.150709970022	-241.654392425533	-248.519431776948
59.0320483975801	-188.149825522906	-241.468330170468	-238.878891405658
59.0370481475926	-188.148940489067	-249.342223915681	-242.396627591732
59.0420478976051	-188.148054868321	-240.117421575061	-233.766664524190
59.0470476476176	-188.147168660485	-233.782230414024	-239.605504802459
59.0520473976301	-188.146281865376	-234.577727426507	-236.706924409037
59.0570471476426	-188.145394482811	-238.229934730051	-244.559978120967
59.0620468976551	-188.144506512606	-243.772261001485	-247.134640847227
59.0670466476676	-188.143617954577	-233.021542534115	-233.190491035080
59.0720463976801	-188.142728808541	-235.706477826343	-236.582608621692
59.0770461476926	-188.141839074313	-236.321402245205	-250.195559041393
59.0820458977051	-188.140948751708	-233.729313842114	-237.589228240537
59.0870456477176	-188.140057840544	-248.089348316262	-235.689905256117
59.0920453977301	-188.139166340634	-233.875059192922	-237.019288743015
